-7.71457086e-01 -7.71457086e-01 -7.71457086e-01 -5.23572339e-01 -7.71457086e-01 -2.07103934e+01 
-7.70459082e-01 -7.70459082e-01 -7.70459082e-01 -5.23480194e-01 -7.70459082e-01 -2.06760506e+01 
-7.69461078e-01 -7.69461078e-01 -7.69461078e-01 -5.23387684e-01 -7.69461078e-01 -2.06416299e+01 
-7.68463074e-01 -7.68463074e-01 -7.68463074e-01 -5.23294807e-01 -7.68463074e-01 -2.06071308e+01 
-7.67465070e-01 -7.67465070e-01 -7.67465070e-01 -5.23201559e-01 -7.67465070e-01 -2.05725530e+01 
-7.66467066e-01 -7.66467066e-01 -7.66467066e-01 -5.23107939e-01 -7.66467066e-01 -2.05378961e+01 
-7.65469062e-01 -7.65469062e-01 -7.65469062e-01 -5.23013944e-01 -7.65469062e-01 -2.05031597e+01 
-7.64471058e-01 -7.64471058e-01 -7.64471058e-01 -5.22919572e-01 -7.64471058e-01 -2.04683436e+01 
-7.63473054e-01 -7.63473054e-01 -7.63473054e-01 -5.22824821e-01 -7.63473054e-01 -2.04334473e+01 
-7.62475050e-01 -7.62475050e-01 -7.62475050e-01 -5.22729687e-01 -7.62475050e-01 -2.03984704e+01 
-7.61477046e-01 -7.61477046e-01 -7.61477046e-01 -5.22634170e-01 -7.61477046e-01 -2.03634126e+01 
-7.60479042e-01 -7.60479042e-01 -7.60479042e-01 -5.22538266e-01 -7.60479042e-01 -2.03282736e+01 
-7.59481038e-01 -7.59481038e-01 -7.59481038e-01 -5.22441972e-01 -7.59481038e-01 -2.02930528e+01 
-7.58483034e-01 -7.58483034e-01 -7.58483034e-01 -5.22345287e-01 -7.58483034e-01 -2.02577501e+01 
-7.57485030e-01 -7.57485030e-01 -7.57485030e-01 -5.22248207e-01 -7.57485030e-01 -2.02223649e+01 
-7.56487026e-01 -7.56487026e-01 -7.56487026e-01 -5.22150731e-01 -7.56487026e-01 -2.01868969e+01 
-7.55489022e-01 -7.55489022e-01 -7.55489022e-01 -5.22052855e-01 -7.55489022e-01 -2.01513457e+01 
-7.54491018e-01 -7.54491018e-01 -7.54491018e-01 -5.21954578e-01 -7.54491018e-01 -2.01157110e+01 
-7.53493014e-01 -7.53493014e-01 -7.53493014e-01 -5.21855896e-01 -7.53493014e-01 -2.00799922e+01 
-7.52495010e-01 -7.52495010e-01 -7.52495010e-01 -5.21756807e-01 -7.52495010e-01 -2.00441892e+01 
-7.51497006e-01 -7.51497006e-01 -7.51497006e-01 -5.21657308e-01 -7.51497006e-01 -2.00083013e+01 
-7.50499002e-01 -7.50499002e-01 -7.50499002e-01 -5.21557397e-01 -7.50499002e-01 -1.99723283e+01 
-7.49500998e-01 -7.49500998e-01 -7.49500998e-01 -5.21457070e-01 -7.49500998e-01 -1.99362698e+01 
-7.48502994e-01 -7.48502994e-01 -7.48502994e-01 -5.21356326e-01 -7.48502994e-01 -1.99001253e+01 
-7.47504990e-01 -7.47504990e-01 -7.47504990e-01 -5.21255161e-01 -7.47504990e-01 -1.98638944e+01 
-7.46506986e-01 -7.46506986e-01 -7.46506986e-01 -5.21153573e-01 -7.46506986e-01 -1.98275768e+01 
-7.45508982e-01 -7.45508982e-01 -7.45508982e-01 -5.21051559e-01 -7.45508982e-01 -1.97911720e+01 
-7.44510978e-01 -7.44510978e-01 -7.44510978e-01 -5.20949115e-01 -7.44510978e-01 -1.97546796e+01 
-7.43512974e-01 -7.43512974e-01 -7.43512974e-01 -5.20846240e-01 -7.43512974e-01 -1.97180992e+01 
-7.42514970e-01 -7.42514970e-01 -7.42514970e-01 -5.20742930e-01 -7.42514970e-01 -1.96814304e+01 
-7.41516966e-01 -7.41516966e-01 -7.41516966e-01 -5.20639183e-01 -7.41516966e-01 -1.96446727e+01 
-7.40518962e-01 -7.40518962e-01 -7.40518962e-01 -5.20534995e-01 -7.40518962e-01 -1.96078257e+01 
-7.39520958e-01 -7.39520958e-01 -7.39520958e-01 -5.20430363e-01 -7.39520958e-01 -1.95708891e+01 
-7.38522954e-01 -7.38522954e-01 -7.38522954e-01 -5.20325285e-01 -7.38522954e-01 -1.95338623e+01 
-7.37524950e-01 -7.37524950e-01 -7.37524950e-01 -5.20219758e-01 -7.37524950e-01 -1.94967449e+01 
-7.36526946e-01 -7.36526946e-01 -7.36526946e-01 -5.20113778e-01 -7.36526946e-01 -1.94595366e+01 
-7.35528942e-01 -7.35528942e-01 -7.35528942e-01 -5.20007343e-01 -7.35528942e-01 -1.94222368e+01 
-7.34530938e-01 -7.34530938e-01 -7.34530938e-01 -5.19900449e-01 -7.34530938e-01 -1.93848452e+01 
-7.33532934e-01 -7.33532934e-01 -7.33532934e-01 -5.19793093e-01 -7.33532934e-01 -1.93473612e+01 
-7.32534930e-01 -7.32534930e-01 -7.32534930e-01 -5.19685273e-01 -7.32534930e-01 -1.93097845e+01 
-7.31536926e-01 -7.31536926e-01 -7.31536926e-01 -5.19576984e-01 -7.31536926e-01 -1.92721146e+01 
-7.30538922e-01 -7.30538922e-01 -7.30538922e-01 -5.19468224e-01 -7.30538922e-01 -1.92343510e+01 
-7.29540918e-01 -7.29540918e-01 -7.29540918e-01 -5.19358990e-01 -7.29540918e-01 -1.91964932e+01 
-7.28542914e-01 -7.28542914e-01 -7.28542914e-01 -5.19249278e-01 -7.28542914e-01 -1.91585410e+01 
-7.27544910e-01 -7.27544910e-01 -7.27544910e-01 -5.19139085e-01 -7.27544910e-01 -1.91204936e+01 
-7.26546906e-01 -7.26546906e-01 -7.26546906e-01 -5.19028408e-01 -7.26546906e-01 -1.90823508e+01 
-7.25548902e-01 -7.25548902e-01 -7.25548902e-01 -5.18917242e-01 -7.25548902e-01 -1.90441120e+01 
-7.24550898e-01 -7.24550898e-01 -7.24550898e-01 -5.18805586e-01 -7.24550898e-01 -1.90057768e+01 
-7.23552894e-01 -7.23552894e-01 -7.23552894e-01 -5.18693436e-01 -7.23552894e-01 -1.89673447e+01 
-7.22554890e-01 -7.22554890e-01 -7.22554890e-01 -5.18580787e-01 -7.22554890e-01 -1.89288152e+01 
-7.21556886e-01 -7.21556886e-01 -7.21556886e-01 -5.18467637e-01 -7.21556886e-01 -1.88901878e+01 
-7.20558882e-01 -7.20558882e-01 -7.20558882e-01 -5.18353982e-01 -7.20558882e-01 -1.88514621e+01 
-7.19560878e-01 -7.19560878e-01 -7.19560878e-01 -5.18239818e-01 -7.19560878e-01 -1.88126376e+01 
-7.18562874e-01 -7.18562874e-01 -7.18562874e-01 -5.18125143e-01 -7.18562874e-01 -1.87737137e+01 
-7.17564870e-01 -7.17564870e-01 -7.17564870e-01 -5.18009951e-01 -7.17564870e-01 -1.87346901e+01 
-7.16566866e-01 -7.16566866e-01 -7.16566866e-01 -5.17894241e-01 -7.16566866e-01 -1.86955661e+01 
-7.15568862e-01 -7.15568862e-01 -7.15568862e-01 -5.17778007e-01 -7.15568862e-01 -1.86563414e+01 
-7.14570858e-01 -7.14570858e-01 -7.14570858e-01 -5.17661246e-01 -7.14570858e-01 -1.86170154e+01 
-7.13572854e-01 -7.13572854e-01 -7.13572854e-01 -5.17543955e-01 -7.13572854e-01 -1.85775875e+01 
-7.12574850e-01 -7.12574850e-01 -7.12574850e-01 -5.17426130e-01 -7.12574850e-01 -1.85380574e+01 
-7.11576846e-01 -7.11576846e-01 -7.11576846e-01 -5.17307766e-01 -7.11576846e-01 -1.84984244e+01 
-7.10578842e-01 -7.10578842e-01 -7.10578842e-01 -5.17188861e-01 -7.10578842e-01 -1.84586882e+01 
-7.09580838e-01 -7.09580838e-01 -7.09580838e-01 -5.17069409e-01 -7.09580838e-01 -1.84188481e+01 
-7.08582834e-01 -7.08582834e-01 -7.08582834e-01 -5.16949408e-01 -7.08582834e-01 -1.83789036e+01 
-7.07584830e-01 -7.07584830e-01 -7.07584830e-01 -5.16828853e-01 -7.07584830e-01 -1.83388542e+01 
-7.06586826e-01 -7.06586826e-01 -7.06586826e-01 -5.16707740e-01 -7.06586826e-01 -1.82986995e+01 
-7.05588822e-01 -7.05588822e-01 -7.05588822e-01 -5.16586065e-01 -7.05588822e-01 -1.82584388e+01 
-7.04590818e-01 -7.04590818e-01 -7.04590818e-01 -5.16463824e-01 -7.04590818e-01 -1.82180716e+01 
-7.03592814e-01 -7.03592814e-01 -7.03592814e-01 -5.16341013e-01 -7.03592814e-01 -1.81775974e+01 
-7.02594810e-01 -7.02594810e-01 -7.02594810e-01 -5.16217627e-01 -7.02594810e-01 -1.81370157e+01 
-7.01596806e-01 -7.01596806e-01 -7.01596806e-01 -5.16093663e-01 -7.01596806e-01 -1.80963258e+01 
-7.00598802e-01 -7.00598802e-01 -7.00598802e-01 -5.15969116e-01 -7.00598802e-01 -1.80555274e+01 
-6.99600798e-01 -6.99600798e-01 -6.99600798e-01 -5.15843982e-01 -6.99600798e-01 -1.80146198e+01 
-6.98602794e-01 -6.98602794e-01 -6.98602794e-01 -5.15718256e-01 -6.98602794e-01 -1.79736024e+01 
-6.97604790e-01 -6.97604790e-01 -6.97604790e-01 -5.15591934e-01 -6.97604790e-01 -1.79324747e+01 
-6.96606786e-01 -6.96606786e-01 -6.96606786e-01 -5.15465012e-01 -6.96606786e-01 -1.78912362e+01 
-6.95608782e-01 -6.95608782e-01 -6.95608782e-01 -5.15337485e-01 -6.95608782e-01 -1.78498863e+01 
-6.94610778e-01 -6.94610778e-01 -6.94610778e-01 -5.15209349e-01 -6.94610778e-01 -1.78084243e+01 
-6.93612774e-01 -6.93612774e-01 -6.93612774e-01 -5.15080599e-01 -6.93612774e-01 -1.77668499e+01 
-6.92614770e-01 -6.92614770e-01 -6.92614770e-01 -5.14951230e-01 -6.92614770e-01 -1.77251623e+01 
-6.91616766e-01 -6.91616766e-01 -6.91616766e-01 -5.14821238e-01 -6.91616766e-01 -1.76833610e+01 
-6.90618762e-01 -6.90618762e-01 -6.90618762e-01 -5.14690618e-01 -6.90618762e-01 -1.76414454e+01 
-6.89620758e-01 -6.89620758e-01 -6.89620758e-01 -5.14559366e-01 -6.89620758e-01 -1.75994149e+01 
-6.88622754e-01 -6.88622754e-01 -6.88622754e-01 -5.14427476e-01 -6.88622754e-01 -1.75572690e+01 
-6.87624750e-01 -6.87624750e-01 -6.87624750e-01 -5.14294943e-01 -6.87624750e-01 -1.75150070e+01 
-6.86626747e-01 -6.86626747e-01 -6.86626747e-01 -5.14161763e-01 -6.86626747e-01 -1.74726284e+01 
-6.85628743e-01 -6.85628743e-01 -6.85628743e-01 -5.14027931e-01 -6.85628743e-01 -1.74301326e+01 
-6.84630739e-01 -6.84630739e-01 -6.84630739e-01 -5.13893442e-01 -6.84630739e-01 -1.73875189e+01 
-6.83632735e-01 -6.83632735e-01 -6.83632735e-01 -5.13758290e-01 -6.83632735e-01 -1.73447867e+01 
-6.82634731e-01 -6.82634731e-01 -6.82634731e-01 -5.13622471e-01 -6.82634731e-01 -1.73019355e+01 
-6.81636727e-01 -6.81636727e-01 -6.81636727e-01 -5.13485979e-01 -6.81636727e-01 -1.72589647e+01 
-6.80638723e-01 -6.80638723e-01 -6.80638723e-01 -5.13348809e-01 -6.80638723e-01 -1.72158735e+01 
-6.79640719e-01 -6.79640719e-01 -6.79640719e-01 -5.13210956e-01 -6.79640719e-01 -1.71726614e+01 
-6.78642715e-01 -6.78642715e-01 -6.78642715e-01 -5.13072414e-01 -6.78642715e-01 -1.71293278e+01 
-6.77644711e-01 -6.77644711e-01 -6.77644711e-01 -5.12933179e-01 -6.77644711e-01 -1.70858720e+01 
-6.76646707e-01 -6.76646707e-01 -6.76646707e-01 -5.12793244e-01 -6.76646707e-01 -1.70422935e+01 
-6.75648703e-01 -6.75648703e-01 -6.75648703e-01 -5.12652605e-01 -6.75648703e-01 -1.69985915e+01 
-6.74650699e-01 -6.74650699e-01 -6.74650699e-01 -5.12511255e-01 -6.74650699e-01 -1.69547654e+01 
-6.73652695e-01 -6.73652695e-01 -6.73652695e-01 -5.12369189e-01 -6.73652695e-01 -1.69108146e+01 
-6.72654691e-01 -6.72654691e-01 -6.72654691e-01 -5.12226402e-01 -6.72654691e-01 -1.68667385e+01 
-6.71656687e-01 -6.71656687e-01 -6.71656687e-01 -5.12082887e-01 -6.71656687e-01 -1.68225364e+01 
-6.70658683e-01 -6.70658683e-01 -6.70658683e-01 -5.11938638e-01 -6.70658683e-01 -1.67782076e+01 
-6.69660679e-01 -6.69660679e-01 -6.69660679e-01 -5.11793651e-01 -6.69660679e-01 -1.67337515e+01 
-6.68662675e-01 -6.68662675e-01 -6.68662675e-01 -5.11647918e-01 -6.68662675e-01 -1.66891674e+01 
-6.67664671e-01 -6.67664671e-01 -6.67664671e-01 -5.11501435e-01 -6.67664671e-01 -1.66444546e+01 
-6.66666667e-01 -6.66666667e-01 -6.66666667e-01 -5.11354194e-01 -6.66666667e-01 -1.65996126e+01 
-6.65668663e-01 -6.65668663e-01 -6.65668663e-01 -5.11206191e-01 -6.65668663e-01 -1.65546406e+01 
-6.64670659e-01 -6.64670659e-01 -6.64670659e-01 -5.11057417e-01 -6.64670659e-01 -1.65095379e+01 
-6.63672655e-01 -6.63672655e-01 -6.63672655e-01 -5.10907869e-01 -6.63672655e-01 -1.64643038e+01 
-6.62674651e-01 -6.62674651e-01 -6.62674651e-01 -5.10757538e-01 -6.62674651e-01 -1.64189378e+01 
-6.61676647e-01 -6.61676647e-01 -6.61676647e-01 -5.10606418e-01 -6.61676647e-01 -1.63734390e+01 
-6.60678643e-01 -6.60678643e-01 -6.60678643e-01 -5.10454504e-01 -6.60678643e-01 -1.63278069e+01 
-6.59680639e-01 -6.59680639e-01 -6.59680639e-01 -5.10301789e-01 -6.59680639e-01 -1.62820406e+01 
-6.58682635e-01 -6.58682635e-01 -6.58682635e-01 -5.10148266e-01 -6.58682635e-01 -1.62361396e+01 
-6.57684631e-01 -6.57684631e-01 -6.57684631e-01 -5.09993928e-01 -6.57684631e-01 -1.61901030e+01 
-6.56686627e-01 -6.56686627e-01 -6.56686627e-01 -5.09838768e-01 -6.56686627e-01 -1.61439303e+01 
-6.55688623e-01 -6.55688623e-01 -6.55688623e-01 -5.09682780e-01 -6.55688623e-01 -1.60976206e+01 
-6.54690619e-01 -6.54690619e-01 -6.54690619e-01 -5.09525958e-01 -6.54690619e-01 -1.60511733e+01 
-6.53692615e-01 -6.53692615e-01 -6.53692615e-01 -5.09368293e-01 -6.53692615e-01 -1.60045877e+01 
-6.52694611e-01 -6.52694611e-01 -6.52694611e-01 -5.09209779e-01 -6.52694611e-01 -1.59578631e+01 
-6.51696607e-01 -6.51696607e-01 -6.51696607e-01 -5.09050408e-01 -6.51696607e-01 -1.59109986e+01 
-6.50698603e-01 -6.50698603e-01 -6.50698603e-01 -5.08890175e-01 -6.50698603e-01 -1.58639937e+01 
-6.49700599e-01 -6.49700599e-01 -6.49700599e-01 -5.08729070e-01 -6.49700599e-01 -1.58168475e+01 
-6.48702595e-01 -6.48702595e-01 -6.48702595e-01 -5.08567087e-01 -6.48702595e-01 -1.57695594e+01 
-6.47704591e-01 -6.47704591e-01 -6.47704591e-01 -5.08404219e-01 -6.47704591e-01 -1.57221285e+01 
-6.46706587e-01 -6.46706587e-01 -6.46706587e-01 -5.08240457e-01 -6.46706587e-01 -1.56745542e+01 
-6.45708583e-01 -6.45708583e-01 -6.45708583e-01 -5.08075795e-01 -6.45708583e-01 -1.56268357e+01 
-6.44710579e-01 -6.44710579e-01 -6.44710579e-01 -5.07910224e-01 -6.44710579e-01 -1.55789723e+01 
-6.43712575e-01 -6.43712575e-01 -6.43712575e-01 -5.07743737e-01 -6.43712575e-01 -1.55309632e+01 
-6.42714571e-01 -6.42714571e-01 -6.42714571e-01 -5.07576326e-01 -6.42714571e-01 -1.54828076e+01 
-6.41716567e-01 -6.41716567e-01 -6.41716567e-01 -5.07407983e-01 -6.41716567e-01 -1.54345049e+01 
-6.40718563e-01 -6.40718563e-01 -6.40718563e-01 -5.07238699e-01 -6.40718563e-01 -1.53860542e+01 
-6.39720559e-01 -6.39720559e-01 -6.39720559e-01 -5.07068467e-01 -6.39720559e-01 -1.53374548e+01 
-6.38722555e-01 -6.38722555e-01 -6.38722555e-01 -5.06897279e-01 -6.38722555e-01 -1.52887059e+01 
-6.37724551e-01 -6.37724551e-01 -6.37724551e-01 -5.06725125e-01 -6.37724551e-01 -1.52398067e+01 
-6.36726547e-01 -6.36726547e-01 -6.36726547e-01 -5.06551998e-01 -6.36726547e-01 -1.51907565e+01 
-6.35728543e-01 -6.35728543e-01 -6.35728543e-01 -5.06377890e-01 -6.35728543e-01 -1.51415546e+01 
-6.34730539e-01 -6.34730539e-01 -6.34730539e-01 -5.06202790e-01 -6.34730539e-01 -1.50922000e+01 
-6.33732535e-01 -6.33732535e-01 -6.33732535e-01 -5.06026691e-01 -6.33732535e-01 -1.50426921e+01 
-6.32734531e-01 -6.32734531e-01 -6.32734531e-01 -5.05849585e-01 -6.32734531e-01 -1.49930300e+01 
-6.31736527e-01 -6.31736527e-01 -6.31736527e-01 -5.05671461e-01 -6.31736527e-01 -1.49432131e+01 
-6.30738523e-01 -6.30738523e-01 -6.30738523e-01 -5.05492310e-01 -6.30738523e-01 -1.48932404e+01 
-6.29740519e-01 -6.29740519e-01 -6.29740519e-01 -5.05312125e-01 -6.29740519e-01 -1.48431112e+01 
-6.28742515e-01 -6.28742515e-01 -6.28742515e-01 -5.05130895e-01 -6.28742515e-01 -1.47928247e+01 
-6.27744511e-01 -6.27744511e-01 -6.27744511e-01 -5.04948611e-01 -6.27744511e-01 -1.47423801e+01 
-6.26746507e-01 -6.26746507e-01 -6.26746507e-01 -5.04765264e-01 -6.26746507e-01 -1.46917766e+01 
-6.25748503e-01 -6.25748503e-01 -6.25748503e-01 -5.04580843e-01 -6.25748503e-01 -1.46410134e+01 
-6.24750499e-01 -6.24750499e-01 -6.24750499e-01 -5.04395340e-01 -6.24750499e-01 -1.45900898e+01 
-6.23752495e-01 -6.23752495e-01 -6.23752495e-01 -5.04208745e-01 -6.23752495e-01 -1.45390048e+01 
-6.22754491e-01 -6.22754491e-01 -6.22754491e-01 -5.04021047e-01 -6.22754491e-01 -1.44877578e+01 
-6.21756487e-01 -6.21756487e-01 -6.21756487e-01 -5.03832237e-01 -6.21756487e-01 -1.44363478e+01 
-6.20758483e-01 -6.20758483e-01 -6.20758483e-01 -5.03642304e-01 -6.20758483e-01 -1.43847742e+01 
-6.19760479e-01 -6.19760479e-01 -6.19760479e-01 -5.03451238e-01 -6.19760479e-01 -1.43330360e+01 
-6.18762475e-01 -6.18762475e-01 -6.18762475e-01 -5.03259029e-01 -6.18762475e-01 -1.42811325e+01 
-6.17764471e-01 -6.17764471e-01 -6.17764471e-01 -5.03065666e-01 -6.17764471e-01 -1.42290628e+01 
-6.16766467e-01 -6.16766467e-01 -6.16766467e-01 -5.02871138e-01 -6.16766467e-01 -1.41768262e+01 
-6.15768463e-01 -6.15768463e-01 -6.15768463e-01 -5.02675436e-01 -6.15768463e-01 -1.41244218e+01 
-6.14770459e-01 -6.14770459e-01 -6.14770459e-01 -5.02478547e-01 -6.14770459e-01 -1.40718488e+01 
-6.13772455e-01 -6.13772455e-01 -6.13772455e-01 -5.02280460e-01 -6.13772455e-01 -1.40191064e+01 
-6.12774451e-01 -6.12774451e-01 -6.12774451e-01 -5.02081166e-01 -6.12774451e-01 -1.39661938e+01 
-6.11776447e-01 -6.11776447e-01 -6.11776447e-01 -5.01880651e-01 -6.11776447e-01 -1.39131101e+01 
-6.10778443e-01 -6.10778443e-01 -6.10778443e-01 -5.01678906e-01 -6.10778443e-01 -1.38598547e+01 
-6.09780439e-01 -6.09780439e-01 -6.09780439e-01 -5.01475918e-01 -6.09780439e-01 -1.38064265e+01 
-6.08782435e-01 -6.08782435e-01 -6.08782435e-01 -5.01271675e-01 -6.08782435e-01 -1.37528249e+01 
-6.07784431e-01 -6.07784431e-01 -6.07784431e-01 -5.01066166e-01 -6.07784431e-01 -1.36990490e+01 
-6.06786427e-01 -6.06786427e-01 -6.06786427e-01 -5.00859378e-01 -6.06786427e-01 -1.36450979e+01 
-6.05788423e-01 -6.05788423e-01 -6.05788423e-01 -5.00651300e-01 -6.05788423e-01 -1.35909710e+01 
-6.04790419e-01 -6.04790419e-01 -6.04790419e-01 -5.00441919e-01 -6.04790419e-01 -1.35366673e+01 
-6.03792415e-01 -6.03792415e-01 -6.03792415e-01 -5.00231223e-01 -6.03792415e-01 -1.34821861e+01 
-6.02794411e-01 -6.02794411e-01 -6.02794411e-01 -5.00019199e-01 -6.02794411e-01 -1.34275265e+01 
-6.01796407e-01 -6.01796407e-01 -6.01796407e-01 -4.99805834e-01 -6.01796407e-01 -1.33726878e+01 
-6.00798403e-01 -6.00798403e-01 -6.00798403e-01 -4.99591116e-01 -6.00798403e-01 -1.33176691e+01 
-5.99800399e-01 -5.99800399e-01 -5.99800399e-01 -4.99375031e-01 -5.99800399e-01 -1.32624697e+01 
-5.98802395e-01 -5.98802395e-01 -5.98802395e-01 -4.99157567e-01 -5.98802395e-01 -1.32070887e+01 
-5.97804391e-01 -5.97804391e-01 -5.97804391e-01 -4.98938709e-01 -5.97804391e-01 -1.31515254e+01 
-5.96806387e-01 -5.96806387e-01 -5.96806387e-01 -4.98718444e-01 -5.96806387e-01 -1.30957789e+01 
-5.95808383e-01 -5.95808383e-01 -5.95808383e-01 -4.98496758e-01 -5.95808383e-01 -1.30398485e+01 
-5.94810379e-01 -5.94810379e-01 -5.94810379e-01 -4.98273639e-01 -5.94810379e-01 -1.29837333e+01 
-5.93812375e-01 -5.93812375e-01 -5.93812375e-01 -4.98049070e-01 -5.93812375e-01 -1.29274327e+01 
-5.92814371e-01 -5.92814371e-01 -5.92814371e-01 -4.97823039e-01 -5.92814371e-01 -1.28709458e+01 
-5.91816367e-01 -5.91816367e-01 -5.91816367e-01 -4.97595531e-01 -5.91816367e-01 -1.28142719e+01 
-5.90818363e-01 -5.90818363e-01 -5.90818363e-01 -4.97366531e-01 -5.90818363e-01 -1.27574101e+01 
-5.89820359e-01 -5.89820359e-01 -5.89820359e-01 -4.97136024e-01 -5.89820359e-01 -1.27003598e+01 
-5.88822355e-01 -5.88822355e-01 -5.88822355e-01 -4.96903996e-01 -5.88822355e-01 -1.26431202e+01 
-5.87824351e-01 -5.87824351e-01 -5.87824351e-01 -4.96670431e-01 -5.87824351e-01 -1.25856906e+01 
-5.86826347e-01 -5.86826347e-01 -5.86826347e-01 -4.96435315e-01 -5.86826347e-01 -1.25280701e+01 
-5.85828343e-01 -5.85828343e-01 -5.85828343e-01 -4.96198631e-01 -5.85828343e-01 -1.24702582e+01 
-5.84830339e-01 -5.84830339e-01 -5.84830339e-01 -4.95960363e-01 -5.84830339e-01 -1.24122539e+01 
-5.83832335e-01 -5.83832335e-01 -5.83832335e-01 -4.95720497e-01 -5.83832335e-01 -1.23540568e+01 
-5.82834331e-01 -5.82834331e-01 -5.82834331e-01 -4.95479015e-01 -5.82834331e-01 -1.22956659e+01 
-5.81836327e-01 -5.81836327e-01 -5.81836327e-01 -4.95235902e-01 -5.81836327e-01 -1.22370807e+01 
-5.80838323e-01 -5.80838323e-01 -5.80838323e-01 -4.94991140e-01 -5.80838323e-01 -1.21783005e+01 
-5.79840319e-01 -5.79840319e-01 -5.79840319e-01 -4.94744714e-01 -5.79840319e-01 -1.21193246e+01 
-5.78842315e-01 -5.78842315e-01 -5.78842315e-01 -4.94496606e-01 -5.78842315e-01 -1.20601523e+01 
-5.77844311e-01 -5.77844311e-01 -5.77844311e-01 -4.94246800e-01 -5.77844311e-01 -1.20007829e+01 
-5.76846307e-01 -5.76846307e-01 -5.76846307e-01 -4.93995277e-01 -5.76846307e-01 -1.19412160e+01 
-5.75848303e-01 -5.75848303e-01 -5.75848303e-01 -4.93742020e-01 -5.75848303e-01 -1.18814507e+01 
-5.74850299e-01 -5.74850299e-01 -5.74850299e-01 -4.93487013e-01 -5.74850299e-01 -1.18214865e+01 
-5.73852295e-01 -5.73852295e-01 -5.73852295e-01 -4.93230235e-01 -5.73852295e-01 -1.17613229e+01 
-5.72854291e-01 -5.72854291e-01 -5.72854291e-01 -4.92971670e-01 -5.72854291e-01 -1.17009592e+01 
-5.71856287e-01 -5.71856287e-01 -5.71856287e-01 -4.92711298e-01 -5.71856287e-01 -1.16403948e+01 
-5.70858283e-01 -5.70858283e-01 -5.70858283e-01 -4.92449102e-01 -5.70858283e-01 -1.15796293e+01 
-5.69860279e-01 -5.69860279e-01 -5.69860279e-01 -4.92185062e-01 -5.69860279e-01 -1.15186621e+01 
-5.68862275e-01 -5.68862275e-01 -5.68862275e-01 -4.91919159e-01 -5.68862275e-01 -1.14574927e+01 
-5.67864271e-01 -5.67864271e-01 -5.67864271e-01 -4.91651374e-01 -5.67864271e-01 -1.13961206e+01 
-5.66866267e-01 -5.66866267e-01 -5.66866267e-01 -4.91381687e-01 -5.66866267e-01 -1.13345453e+01 
-5.65868263e-01 -5.65868263e-01 -5.65868263e-01 -4.91110078e-01 -5.65868263e-01 -1.12727663e+01 
-5.64870259e-01 -5.64870259e-01 -5.64870259e-01 -4.90836527e-01 -5.64870259e-01 -1.12107833e+01 
-5.63872255e-01 -5.63872255e-01 -5.63872255e-01 -4.90561013e-01 -5.63872255e-01 -1.11485959e+01 
-5.62874251e-01 -5.62874251e-01 -5.62874251e-01 -4.90283517e-01 -5.62874251e-01 -1.10862036e+01 
-5.61876248e-01 -5.61876248e-01 -5.61876248e-01 -4.90004017e-01 -5.61876248e-01 -1.10236061e+01 
-5.60878244e-01 -5.60878244e-01 -5.60878244e-01 -4.89722493e-01 -5.60878244e-01 -1.09608031e+01 
-5.59880240e-01 -5.59880240e-01 -5.59880240e-01 -4.89438922e-01 -5.59880240e-01 -1.08977943e+01 
-5.58882236e-01 -5.58882236e-01 -5.58882236e-01 -4.89153283e-01 -5.58882236e-01 -1.08345794e+01 
-5.57884232e-01 -5.57884232e-01 -5.57884232e-01 -4.88865554e-01 -5.57884232e-01 -1.07711581e+01 
-5.56886228e-01 -5.56886228e-01 -5.56886228e-01 -4.88575713e-01 -5.56886228e-01 -1.07075302e+01 
-5.55888224e-01 -5.55888224e-01 -5.55888224e-01 -4.88283738e-01 -5.55888224e-01 -1.06436956e+01 
-5.54890220e-01 -5.54890220e-01 -5.54890220e-01 -4.87989605e-01 -5.54890220e-01 -1.05796541e+01 
-5.53892216e-01 -5.53892216e-01 -5.53892216e-01 -4.87693292e-01 -5.53892216e-01 -1.05154056e+01 
-5.52894212e-01 -5.52894212e-01 -5.52894212e-01 -4.87394776e-01 -5.52894212e-01 -1.04509500e+01 
-5.51896208e-01 -5.51896208e-01 -5.51896208e-01 -4.87094033e-01 -5.51896208e-01 -1.03862873e+01 
-5.50898204e-01 -5.50898204e-01 -5.50898204e-01 -4.86791039e-01 -5.50898204e-01 -1.03214174e+01 
-5.49900200e-01 -5.49900200e-01 -5.49900200e-01 -4.86485770e-01 -5.49900200e-01 -1.02563404e+01 
-5.48902196e-01 -5.48902196e-01 -5.48902196e-01 -4.86178202e-01 -5.48902196e-01 -1.01910563e+01 
-5.47904192e-01 -5.47904192e-01 -5.47904192e-01 -4.85868309e-01 -5.47904192e-01 -1.01255654e+01 
-5.46906188e-01 -5.46906188e-01 -5.46906188e-01 -4.85556068e-01 -5.46906188e-01 -1.00598677e+01 
-5.45908184e-01 -5.45908184e-01 -5.45908184e-01 -4.85241452e-01 -5.45908184e-01 -9.99396350e+00 
-5.44910180e-01 -5.44910180e-01 -5.44910180e-01 -4.84924436e-01 -5.44910180e-01 -9.92785299e+00 
-5.43912176e-01 -5.43912176e-01 -5.43912176e-01 -4.84604994e-01 -5.43912176e-01 -9.86153652e+00 
