-2.66467066e-01 -2.66467066e-01 -2.66467066e-01 -2.68916246e-01 -2.66467066e-01  1.53651499e-01 
-2.65469062e-01 -2.65469062e-01 -2.65469062e-01 -2.67900484e-01 -2.65469062e-01  1.52733312e-01 
-2.64471058e-01 -2.64471058e-01 -2.64471058e-01 -2.66884829e-01 -2.64471058e-01  1.51825283e-01 
-2.63473054e-01 -2.63473054e-01 -2.63473054e-01 -2.65869280e-01 -2.63473054e-01  1.50927174e-01 
-2.62475050e-01 -2.62475050e-01 -2.62475050e-01 -2.64853835e-01 -2.62475050e-01  1.50038755e-01 
-2.61477046e-01 -2.61477046e-01 -2.61477046e-01 -2.63838494e-01 -2.61477046e-01  1.49159798e-01 
-2.60479042e-01 -2.60479042e-01 -2.60479042e-01 -2.62823254e-01 -2.60479042e-01  1.48290085e-01 
-2.59481038e-01 -2.59481038e-01 -2.59481038e-01 -2.61808116e-01 -2.59481038e-01  1.47429400e-01 
-2.58483034e-01 -2.58483034e-01 -2.58483034e-01 -2.60793078e-01 -2.58483034e-01  1.46577534e-01 
-2.57485030e-01 -2.57485030e-01 -2.57485030e-01 -2.59778139e-01 -2.57485030e-01  1.45734283e-01 
-2.56487026e-01 -2.56487026e-01 -2.56487026e-01 -2.58763298e-01 -2.56487026e-01  1.44899445e-01 
-2.55489022e-01 -2.55489022e-01 -2.55489022e-01 -2.57748554e-01 -2.55489022e-01  1.44072827e-01 
-2.54491018e-01 -2.54491018e-01 -2.54491018e-01 -2.56733906e-01 -2.54491018e-01  1.43254238e-01 
-2.53493014e-01 -2.53493014e-01 -2.53493014e-01 -2.55719354e-01 -2.53493014e-01  1.42443491e-01 
-2.52495010e-01 -2.52495010e-01 -2.52495010e-01 -2.54704895e-01 -2.52495010e-01  1.41640405e-01 
-2.51497006e-01 -2.51497006e-01 -2.51497006e-01 -2.53690530e-01 -2.51497006e-01  1.40844802e-01 
-2.50499002e-01 -2.50499002e-01 -2.50499002e-01 -2.52676257e-01 -2.50499002e-01  1.40056509e-01 
-2.49500998e-01 -2.49500998e-01 -2.49500998e-01 -2.51662076e-01 -2.49500998e-01  1.39275355e-01 
-2.48502994e-01 -2.48502994e-01 -2.48502994e-01 -2.50647986e-01 -2.48502994e-01  1.38501174e-01 
-2.47504990e-01 -2.47504990e-01 -2.47504990e-01 -2.49633986e-01 -2.47504990e-01  1.37733805e-01 
-2.46506986e-01 -2.46506986e-01 -2.46506986e-01 -2.48620075e-01 -2.46506986e-01  1.36973087e-01 
-2.45508982e-01 -2.45508982e-01 -2.45508982e-01 -2.47606252e-01 -2.45508982e-01  1.36218867e-01 
-2.44510978e-01 -2.44510978e-01 -2.44510978e-01 -2.46592517e-01 -2.44510978e-01  1.35470991e-01 
-2.43512974e-01 -2.43512974e-01 -2.43512974e-01 -2.45578869e-01 -2.43512974e-01  1.34729311e-01 
-2.42514970e-01 -2.42514970e-01 -2.42514970e-01 -2.44565307e-01 -2.42514970e-01  1.33993682e-01 
-2.41516966e-01 -2.41516966e-01 -2.41516966e-01 -2.43551831e-01 -2.41516966e-01  1.33263961e-01 
-2.40518962e-01 -2.40518962e-01 -2.40518962e-01 -2.42538439e-01 -2.40518962e-01  1.32540009e-01 
-2.39520958e-01 -2.39520958e-01 -2.39520958e-01 -2.41525131e-01 -2.39520958e-01  1.31821690e-01 
-2.38522954e-01 -2.38522954e-01 -2.38522954e-01 -2.40511907e-01 -2.38522954e-01  1.31108870e-01 
-2.37524950e-01 -2.37524950e-01 -2.37524950e-01 -2.39498766e-01 -2.37524950e-01  1.30401418e-01 
-2.36526946e-01 -2.36526946e-01 -2.36526946e-01 -2.38485707e-01 -2.36526946e-01  1.29699207e-01 
-2.35528942e-01 -2.35528942e-01 -2.35528942e-01 -2.37472730e-01 -2.35528942e-01  1.29002112e-01 
-2.34530938e-01 -2.34530938e-01 -2.34530938e-01 -2.36459833e-01 -2.34530938e-01  1.28310010e-01 
-2.33532934e-01 -2.33532934e-01 -2.33532934e-01 -2.35447018e-01 -2.33532934e-01  1.27622782e-01 
-2.32534930e-01 -2.32534930e-01 -2.32534930e-01 -2.34434281e-01 -2.32534930e-01  1.26940310e-01 
-2.31536926e-01 -2.31536926e-01 -2.31536926e-01 -2.33421625e-01 -2.31536926e-01  1.26262481e-01 
-2.30538922e-01 -2.30538922e-01 -2.30538922e-01 -2.32409047e-01 -2.30538922e-01  1.25589180e-01 
-2.29540918e-01 -2.29540918e-01 -2.29540918e-01 -2.31396547e-01 -2.29540918e-01  1.24920300e-01 
-2.28542914e-01 -2.28542914e-01 -2.28542914e-01 -2.30384125e-01 -2.28542914e-01  1.24255733e-01 
-2.27544910e-01 -2.27544910e-01 -2.27544910e-01 -2.29371780e-01 -2.27544910e-01  1.23595374e-01 
-2.26546906e-01 -2.26546906e-01 -2.26546906e-01 -2.28359511e-01 -2.26546906e-01  1.22939120e-01 
-2.25548902e-01 -2.25548902e-01 -2.25548902e-01 -2.27347320e-01 -2.25548902e-01  1.22286871e-01 
-2.24550898e-01 -2.24550898e-01 -2.24550898e-01 -2.26335203e-01 -2.24550898e-01  1.21638530e-01 
-2.23552894e-01 -2.23552894e-01 -2.23552894e-01 -2.25323162e-01 -2.23552894e-01  1.20994000e-01 
-2.22554890e-01 -2.22554890e-01 -2.22554890e-01 -2.24311197e-01 -2.22554890e-01  1.20353189e-01 
-2.21556886e-01 -2.21556886e-01 -2.21556886e-01 -2.23299305e-01 -2.21556886e-01  1.19716005e-01 
-2.20558882e-01 -2.20558882e-01 -2.20558882e-01 -2.22287487e-01 -2.20558882e-01  1.19082359e-01 
-2.19560878e-01 -2.19560878e-01 -2.19560878e-01 -2.21275744e-01 -2.19560878e-01  1.18452164e-01 
-2.18562874e-01 -2.18562874e-01 -2.18562874e-01 -2.20264073e-01 -2.18562874e-01  1.17825336e-01 
-2.17564870e-01 -2.17564870e-01 -2.17564870e-01 -2.19252475e-01 -2.17564870e-01  1.17201792e-01 
-2.16566866e-01 -2.16566866e-01 -2.16566866e-01 -2.18240949e-01 -2.16566866e-01  1.16581452e-01 
-2.15568862e-01 -2.15568862e-01 -2.15568862e-01 -2.17229496e-01 -2.15568862e-01  1.15964237e-01 
-2.14570858e-01 -2.14570858e-01 -2.14570858e-01 -2.16218114e-01 -2.14570858e-01  1.15350071e-01 
-2.13572854e-01 -2.13572854e-01 -2.13572854e-01 -2.15206804e-01 -2.13572854e-01  1.14738880e-01 
-2.12574850e-01 -2.12574850e-01 -2.12574850e-01 -2.14195565e-01 -2.12574850e-01  1.14130592e-01 
-2.11576846e-01 -2.11576846e-01 -2.11576846e-01 -2.13184396e-01 -2.11576846e-01  1.13525137e-01 
-2.10578842e-01 -2.10578842e-01 -2.10578842e-01 -2.12173297e-01 -2.10578842e-01  1.12922446e-01 
-2.09580838e-01 -2.09580838e-01 -2.09580838e-01 -2.11162269e-01 -2.09580838e-01  1.12322454e-01 
-2.08582834e-01 -2.08582834e-01 -2.08582834e-01 -2.10151310e-01 -2.08582834e-01  1.11725097e-01 
-2.07584830e-01 -2.07584830e-01 -2.07584830e-01 -2.09140421e-01 -2.07584830e-01  1.11130311e-01 
-2.06586826e-01 -2.06586826e-01 -2.06586826e-01 -2.08129601e-01 -2.06586826e-01  1.10538038e-01 
-2.05588822e-01 -2.05588822e-01 -2.05588822e-01 -2.07118849e-01 -2.05588822e-01  1.09948220e-01 
-2.04590818e-01 -2.04590818e-01 -2.04590818e-01 -2.06108166e-01 -2.04590818e-01  1.09360799e-01 
-2.03592814e-01 -2.03592814e-01 -2.03592814e-01 -2.05097551e-01 -2.03592814e-01  1.08775721e-01 
-2.02594810e-01 -2.02594810e-01 -2.02594810e-01 -2.04087004e-01 -2.02594810e-01  1.08192935e-01 
-2.01596806e-01 -2.01596806e-01 -2.01596806e-01 -2.03076525e-01 -2.01596806e-01  1.07612390e-01 
-2.00598802e-01 -2.00598802e-01 -2.00598802e-01 -2.02066113e-01 -2.00598802e-01  1.07034037e-01 
-1.99600798e-01 -1.99600798e-01 -1.99600798e-01 -2.01055769e-01 -1.99600798e-01  1.06457830e-01 
-1.98602794e-01 -1.98602794e-01 -1.98602794e-01 -2.00045491e-01 -1.98602794e-01  1.05883723e-01 
-1.97604790e-01 -1.97604790e-01 -1.97604790e-01 -1.99035280e-01 -1.97604790e-01  1.05311674e-01 
-1.96606786e-01 -1.96606786e-01 -1.96606786e-01 -1.98025135e-01 -1.96606786e-01  1.04741642e-01 
-1.95608782e-01 -1.95608782e-01 -1.95608782e-01 -1.97015057e-01 -1.95608782e-01  1.04173587e-01 
-1.94610778e-01 -1.94610778e-01 -1.94610778e-01 -1.96005044e-01 -1.94610778e-01  1.03607471e-01 
-1.93612774e-01 -1.93612774e-01 -1.93612774e-01 -1.94995097e-01 -1.93612774e-01  1.03043260e-01 
-1.92614770e-01 -1.92614770e-01 -1.92614770e-01 -1.93985216e-01 -1.92614770e-01  1.02480919e-01 
-1.91616766e-01 -1.91616766e-01 -1.91616766e-01 -1.92975400e-01 -1.91616766e-01  1.01920416e-01 
-1.90618762e-01 -1.90618762e-01 -1.90618762e-01 -1.91965649e-01 -1.90618762e-01  1.01361720e-01 
-1.89620758e-01 -1.89620758e-01 -1.89620758e-01 -1.90955962e-01 -1.89620758e-01  1.00804803e-01 
-1.88622754e-01 -1.88622754e-01 -1.88622754e-01 -1.89946341e-01 -1.88622754e-01  1.00249638e-01 
-1.87624750e-01 -1.87624750e-01 -1.87624750e-01 -1.88936784e-01 -1.87624750e-01  9.96961990e-02 
-1.86626747e-01 -1.86626747e-01 -1.86626747e-01 -1.87927291e-01 -1.86626747e-01  9.91444629e-02 
-1.85628743e-01 -1.85628743e-01 -1.85628743e-01 -1.86917862e-01 -1.85628743e-01  9.85944077e-02 
-1.84630739e-01 -1.84630739e-01 -1.84630739e-01 -1.85908497e-01 -1.84630739e-01  9.80460127e-02 
-1.83632735e-01 -1.83632735e-01 -1.83632735e-01 -1.84899195e-01 -1.83632735e-01  9.74992593e-02 
-1.82634731e-01 -1.82634731e-01 -1.82634731e-01 -1.83889957e-01 -1.82634731e-01  9.69541302e-02 
-1.81636727e-01 -1.81636727e-01 -1.81636727e-01 -1.82880783e-01 -1.81636727e-01  9.64106098e-02 
-1.80638723e-01 -1.80638723e-01 -1.80638723e-01 -1.81871671e-01 -1.80638723e-01  9.58686840e-02 
-1.79640719e-01 -1.79640719e-01 -1.79640719e-01 -1.80862622e-01 -1.79640719e-01  9.53283402e-02 
-1.78642715e-01 -1.78642715e-01 -1.78642715e-01 -1.79853636e-01 -1.78642715e-01  9.47895673e-02 
-1.77644711e-01 -1.77644711e-01 -1.77644711e-01 -1.78844712e-01 -1.77644711e-01  9.42523556e-02 
-1.76646707e-01 -1.76646707e-01 -1.76646707e-01 -1.77835851e-01 -1.76646707e-01  9.37166969e-02 
-1.75648703e-01 -1.75648703e-01 -1.75648703e-01 -1.76827052e-01 -1.75648703e-01  9.31825844e-02 
-1.74650699e-01 -1.74650699e-01 -1.74650699e-01 -1.75818314e-01 -1.74650699e-01  9.26500129e-02 
-1.73652695e-01 -1.73652695e-01 -1.73652695e-01 -1.74809639e-01 -1.73652695e-01  9.21189780e-02 
-1.72654691e-01 -1.72654691e-01 -1.72654691e-01 -1.73801025e-01 -1.72654691e-01  9.15894773e-02 
-1.71656687e-01 -1.71656687e-01 -1.71656687e-01 -1.72792472e-01 -1.71656687e-01  9.10615092e-02 
-1.70658683e-01 -1.70658683e-01 -1.70658683e-01 -1.71783981e-01 -1.70658683e-01  9.05350737e-02 
-1.69660679e-01 -1.69660679e-01 -1.69660679e-01 -1.70775551e-01 -1.69660679e-01  9.00101718e-02 
-1.68662675e-01 -1.68662675e-01 -1.68662675e-01 -1.69767181e-01 -1.68662675e-01  8.94868058e-02 
-1.67664671e-01 -1.67664671e-01 -1.67664671e-01 -1.68758873e-01 -1.67664671e-01  8.89649795e-02 
-1.66666667e-01 -1.66666667e-01 -1.66666667e-01 -1.67750624e-01 -1.66666667e-01  8.84446974e-02 
-1.65668663e-01 -1.65668663e-01 -1.65668663e-01 -1.66742436e-01 -1.65668663e-01  8.79259652e-02 
-1.64670659e-01 -1.64670659e-01 -1.64670659e-01 -1.65734308e-01 -1.64670659e-01  8.74087900e-02 
-1.63672655e-01 -1.63672655e-01 -1.63672655e-01 -1.64726240e-01 -1.63672655e-01  8.68931797e-02 
-1.62674651e-01 -1.62674651e-01 -1.62674651e-01 -1.63718232e-01 -1.62674651e-01  8.63791435e-02 
-1.61676647e-01 -1.61676647e-01 -1.61676647e-01 -1.62710284e-01 -1.61676647e-01  8.58666913e-02 
-1.60678643e-01 -1.60678643e-01 -1.60678643e-01 -1.61702394e-01 -1.60678643e-01  8.53558342e-02 
-1.59680639e-01 -1.59680639e-01 -1.59680639e-01 -1.60694564e-01 -1.59680639e-01  8.48465841e-02 
-1.58682635e-01 -1.58682635e-01 -1.58682635e-01 -1.59686793e-01 -1.58682635e-01  8.43389540e-02 
-1.57684631e-01 -1.57684631e-01 -1.57684631e-01 -1.58679081e-01 -1.57684631e-01  8.38329576e-02 
-1.56686627e-01 -1.56686627e-01 -1.56686627e-01 -1.57671427e-01 -1.56686627e-01  8.33286095e-02 
-1.55688623e-01 -1.55688623e-01 -1.55688623e-01 -1.56663832e-01 -1.55688623e-01  8.28259253e-02 
-1.54690619e-01 -1.54690619e-01 -1.54690619e-01 -1.55656295e-01 -1.54690619e-01  8.23249212e-02 
-1.53692615e-01 -1.53692615e-01 -1.53692615e-01 -1.54648816e-01 -1.53692615e-01  8.18256143e-02 
-1.52694611e-01 -1.52694611e-01 -1.52694611e-01 -1.53641395e-01 -1.52694611e-01  8.13280222e-02 
-1.51696607e-01 -1.51696607e-01 -1.51696607e-01 -1.52634031e-01 -1.51696607e-01  8.08321635e-02 
-1.50698603e-01 -1.50698603e-01 -1.50698603e-01 -1.51626725e-01 -1.50698603e-01  8.03380572e-02 
-1.49700599e-01 -1.49700599e-01 -1.49700599e-01 -1.50619476e-01 -1.49700599e-01  7.98457233e-02 
-1.48702595e-01 -1.48702595e-01 -1.48702595e-01 -1.49612284e-01 -1.48702595e-01  7.93551821e-02 
-1.47704591e-01 -1.47704591e-01 -1.47704591e-01 -1.48605148e-01 -1.47704591e-01  7.88664545e-02 
-1.46706587e-01 -1.46706587e-01 -1.46706587e-01 -1.47598070e-01 -1.46706587e-01  7.83795621e-02 
-1.45708583e-01 -1.45708583e-01 -1.45708583e-01 -1.46591047e-01 -1.45708583e-01  7.78945270e-02 
-1.44710579e-01 -1.44710579e-01 -1.44710579e-01 -1.45584081e-01 -1.44710579e-01  7.74113717e-02 
-1.43712575e-01 -1.43712575e-01 -1.43712575e-01 -1.44577171e-01 -1.43712575e-01  7.69301193e-02 
-1.42714571e-01 -1.42714571e-01 -1.42714571e-01 -1.43570316e-01 -1.42714571e-01  7.64507931e-02 
-1.41716567e-01 -1.41716567e-01 -1.41716567e-01 -1.42563517e-01 -1.41716567e-01  7.59734172e-02 
-1.40718563e-01 -1.40718563e-01 -1.40718563e-01 -1.41556773e-01 -1.40718563e-01  7.54980158e-02 
-1.39720559e-01 -1.39720559e-01 -1.39720559e-01 -1.40550084e-01 -1.39720559e-01  7.50246133e-02 
-1.38722555e-01 -1.38722555e-01 -1.38722555e-01 -1.39543450e-01 -1.38722555e-01  7.45532350e-02 
-1.37724551e-01 -1.37724551e-01 -1.37724551e-01 -1.38536870e-01 -1.37724551e-01  7.40839060e-02 
-1.36726547e-01 -1.36726547e-01 -1.36726547e-01 -1.37530345e-01 -1.36726547e-01  7.36166517e-02 
-1.35728543e-01 -1.35728543e-01 -1.35728543e-01 -1.36523873e-01 -1.35728543e-01  7.31514982e-02 
-1.34730539e-01 -1.34730539e-01 -1.34730539e-01 -1.35517456e-01 -1.34730539e-01  7.26884713e-02 
-1.33732535e-01 -1.33732535e-01 -1.33732535e-01 -1.34511091e-01 -1.33732535e-01  7.22275973e-02 
-1.32734531e-01 -1.32734531e-01 -1.32734531e-01 -1.33504781e-01 -1.32734531e-01  7.17689026e-02 
-1.31736527e-01 -1.31736527e-01 -1.31736527e-01 -1.32498523e-01 -1.31736527e-01  7.13124139e-02 
-1.30738523e-01 -1.30738523e-01 -1.30738523e-01 -1.31492318e-01 -1.30738523e-01  7.08581577e-02 
-1.29740519e-01 -1.29740519e-01 -1.29740519e-01 -1.30486165e-01 -1.29740519e-01  7.04061611e-02 
-1.28742515e-01 -1.28742515e-01 -1.28742515e-01 -1.29480065e-01 -1.28742515e-01  6.99564507e-02 
-1.27744511e-01 -1.27744511e-01 -1.27744511e-01 -1.28474016e-01 -1.27744511e-01  6.95090537e-02 
-1.26746507e-01 -1.26746507e-01 -1.26746507e-01 -1.27468019e-01 -1.26746507e-01  6.90639972e-02 
-1.25748503e-01 -1.25748503e-01 -1.25748503e-01 -1.26462074e-01 -1.25748503e-01  6.86213082e-02 
-1.24750499e-01 -1.24750499e-01 -1.24750499e-01 -1.25456180e-01 -1.24750499e-01  6.81810138e-02 
-1.23752495e-01 -1.23752495e-01 -1.23752495e-01 -1.24450336e-01 -1.23752495e-01  6.77431411e-02 
-1.22754491e-01 -1.22754491e-01 -1.22754491e-01 -1.23444544e-01 -1.22754491e-01  6.73077172e-02 
-1.21756487e-01 -1.21756487e-01 -1.21756487e-01 -1.22438801e-01 -1.21756487e-01  6.68747692e-02 
-1.20758483e-01 -1.20758483e-01 -1.20758483e-01 -1.21433109e-01 -1.20758483e-01  6.64443240e-02 
-1.19760479e-01 -1.19760479e-01 -1.19760479e-01 -1.20427466e-01 -1.19760479e-01  6.60164083e-02 
-1.18762475e-01 -1.18762475e-01 -1.18762475e-01 -1.19421872e-01 -1.18762475e-01  6.55910493e-02 
-1.17764471e-01 -1.17764471e-01 -1.17764471e-01 -1.18416328e-01 -1.17764471e-01  6.51682735e-02 
-1.16766467e-01 -1.16766467e-01 -1.16766467e-01 -1.17410832e-01 -1.16766467e-01  6.47481076e-02 
-1.15768463e-01 -1.15768463e-01 -1.15768463e-01 -1.16405385e-01 -1.15768463e-01  6.43305779e-02 
-1.14770459e-01 -1.14770459e-01 -1.14770459e-01 -1.15399987e-01 -1.14770459e-01  6.39157109e-02 
-1.13772455e-01 -1.13772455e-01 -1.13772455e-01 -1.14394635e-01 -1.13772455e-01  6.35035327e-02 
-1.12774451e-01 -1.12774451e-01 -1.12774451e-01 -1.13389332e-01 -1.12774451e-01  6.30940692e-02 
-1.11776447e-01 -1.11776447e-01 -1.11776447e-01 -1.12384076e-01 -1.11776447e-01  6.26873463e-02 
-1.10778443e-01 -1.10778443e-01 -1.10778443e-01 -1.11378866e-01 -1.10778443e-01  6.22833897e-02 
-1.09780439e-01 -1.09780439e-01 -1.09780439e-01 -1.10373704e-01 -1.09780439e-01  6.18822246e-02 
-1.08782435e-01 -1.08782435e-01 -1.08782435e-01 -1.09368587e-01 -1.08782435e-01  6.14838764e-02 
-1.07784431e-01 -1.07784431e-01 -1.07784431e-01 -1.08363517e-01 -1.07784431e-01  6.10883700e-02 
-1.06786427e-01 -1.06786427e-01 -1.06786427e-01 -1.07358492e-01 -1.06786427e-01  6.06957300e-02 
-1.05788423e-01 -1.05788423e-01 -1.05788423e-01 -1.06353512e-01 -1.05788423e-01  6.03059812e-02 
-1.04790419e-01 -1.04790419e-01 -1.04790419e-01 -1.05348577e-01 -1.04790419e-01  5.99191476e-02 
-1.03792415e-01 -1.03792415e-01 -1.03792415e-01 -1.04343687e-01 -1.03792415e-01  5.95352534e-02 
-1.02794411e-01 -1.02794411e-01 -1.02794411e-01 -1.03338841e-01 -1.02794411e-01  5.91543221e-02 
-1.01796407e-01 -1.01796407e-01 -1.01796407e-01 -1.02334039e-01 -1.01796407e-01  5.87763774e-02 
-1.00798403e-01 -1.00798403e-01 -1.00798403e-01 -1.01329281e-01 -1.00798403e-01  5.84014424e-02 
-9.98003992e-02 -9.98003992e-02 -9.98003992e-02 -1.00324565e-01 -9.98003992e-02  5.80295399e-02 
-9.88023952e-02 -9.88023952e-02 -9.88023952e-02 -9.93198928e-02 -9.88023952e-02  5.76606926e-02 
-9.78043912e-02 -9.78043912e-02 -9.78043912e-02 -9.83152629e-02 -9.78043912e-02  5.72949229e-02 
-9.68063872e-02 -9.68063872e-02 -9.68063872e-02 -9.73106750e-02 -9.68063872e-02  5.69322528e-02 
-9.58083832e-02 -9.58083832e-02 -9.58083832e-02 -9.63061290e-02 -9.58083832e-02  5.65727039e-02 
-9.48103792e-02 -9.48103792e-02 -9.48103792e-02 -9.53016243e-02 -9.48103792e-02  5.62162976e-02 
-9.38123752e-02 -9.38123752e-02 -9.38123752e-02 -9.42971606e-02 -9.38123752e-02  5.58630554e-02 
-9.28143713e-02 -9.28143713e-02 -9.28143713e-02 -9.32927376e-02 -9.28143713e-02  5.55129978e-02 
-9.18163673e-02 -9.18163673e-02 -9.18163673e-02 -9.22883550e-02 -9.18163673e-02  5.51661454e-02 
-9.08183633e-02 -9.08183633e-02 -9.08183633e-02 -9.12840122e-02 -9.08183633e-02  5.48225182e-02 
-8.98203593e-02 -8.98203593e-02 -8.98203593e-02 -9.02797090e-02 -8.98203593e-02  5.44821361e-02 
-8.88223553e-02 -8.88223553e-02 -8.88223553e-02 -8.92754449e-02 -8.88223553e-02  5.41450190e-02 
-8.78243513e-02 -8.78243513e-02 -8.78243513e-02 -8.82712197e-02 -8.78243513e-02  5.38111859e-02 
-8.68263473e-02 -8.68263473e-02 -8.68263473e-02 -8.72670328e-02 -8.68263473e-02  5.34806556e-02 
-8.58283433e-02 -8.58283433e-02 -8.58283433e-02 -8.62628840e-02 -8.58283433e-02  5.31534469e-02 
-8.48303393e-02 -8.48303393e-02 -8.48303393e-02 -8.52587728e-02 -8.48303393e-02  5.28295779e-02 
-8.38323353e-02 -8.38323353e-02 -8.38323353e-02 -8.42546988e-02 -8.38323353e-02  5.25090667e-02 
-8.28343313e-02 -8.28343313e-02 -8.28343313e-02 -8.32506617e-02 -8.28343313e-02  5.21919309e-02 
-8.18363273e-02 -8.18363273e-02 -8.18363273e-02 -8.22466611e-02 -8.18363273e-02  5.18781878e-02 
-8.08383234e-02 -8.08383234e-02 -8.08383234e-02 -8.12426965e-02 -8.08383234e-02  5.15678543e-02 
-7.98403194e-02 -7.98403194e-02 -7.98403194e-02 -8.02387676e-02 -7.98403194e-02  5.12609472e-02 
-7.88423154e-02 -7.88423154e-02 -7.88423154e-02 -7.92348740e-02 -7.88423154e-02  5.09574831e-02 
-7.78443114e-02 -7.78443114e-02 -7.78443114e-02 -7.82310152e-02 -7.78443114e-02  5.06574777e-02 
-7.68463074e-02 -7.68463074e-02 -7.68463074e-02 -7.72271910e-02 -7.68463074e-02  5.03609468e-02 
-7.58483034e-02 -7.58483034e-02 -7.58483034e-02 -7.62234007e-02 -7.58483034e-02  5.00679060e-02 
-7.48502994e-02 -7.48502994e-02 -7.48502994e-02 -7.52196442e-02 -7.48502994e-02  4.97783703e-02 
-7.38522954e-02 -7.38522954e-02 -7.38522954e-02 -7.42159209e-02 -7.38522954e-02  4.94923547e-02 
-7.28542914e-02 -7.28542914e-02 -7.28542914e-02 -7.32122305e-02 -7.28542914e-02  4.92098736e-02 
-7.18562874e-02 -7.18562874e-02 -7.18562874e-02 -7.22085725e-02 -7.18562874e-02  4.89309412e-02 
-7.08582834e-02 -7.08582834e-02 -7.08582834e-02 -7.12049465e-02 -7.08582834e-02  4.86555715e-02 
-6.98602794e-02 -6.98602794e-02 -6.98602794e-02 -7.02013521e-02 -6.98602794e-02  4.83837781e-02 
-6.88622754e-02 -6.88622754e-02 -6.88622754e-02 -6.91977889e-02 -6.88622754e-02  4.81155744e-02 
-6.78642715e-02 -6.78642715e-02 -6.78642715e-02 -6.81942565e-02 -6.78642715e-02  4.78509734e-02 
-6.68662675e-02 -6.68662675e-02 -6.68662675e-02 -6.71907545e-02 -6.68662675e-02  4.75899878e-02 
-6.58682635e-02 -6.58682635e-02 -6.58682635e-02 -6.61872824e-02 -6.58682635e-02  4.73326304e-02 
-6.48702595e-02 -6.48702595e-02 -6.48702595e-02 -6.51838398e-02 -6.48702595e-02  4.70789132e-02 
-6.38722555e-02 -6.38722555e-02 -6.38722555e-02 -6.41804264e-02 -6.38722555e-02  4.68288481e-02 
-6.28742515e-02 -6.28742515e-02 -6.28742515e-02 -6.31770416e-02 -6.28742515e-02  4.65824468e-02 
-6.18762475e-02 -6.18762475e-02 -6.18762475e-02 -6.21736850e-02 -6.18762475e-02  4.63397210e-02 
-6.08782435e-02 -6.08782435e-02 -6.08782435e-02 -6.11703563e-02 -6.08782435e-02  4.61006816e-02 
-5.98802395e-02 -5.98802395e-02 -5.98802395e-02 -6.01670550e-02 -5.98802395e-02  4.58653395e-02 
-5.88822355e-02 -5.88822355e-02 -5.88822355e-02 -5.91637806e-02 -5.88822355e-02  4.56337054e-02 
-5.78842315e-02 -5.78842315e-02 -5.78842315e-02 -5.81605328e-02 -5.78842315e-02  4.54057898e-02 
-5.68862275e-02 -5.68862275e-02 -5.68862275e-02 -5.71573111e-02 -5.68862275e-02  4.51816027e-02 
-5.58882236e-02 -5.58882236e-02 -5.58882236e-02 -5.61541151e-02 -5.58882236e-02  4.49611540e-02 
-5.48902196e-02 -5.48902196e-02 -5.48902196e-02 -5.51509443e-02 -5.48902196e-02  4.47444536e-02 
-5.38922156e-02 -5.38922156e-02 -5.38922156e-02 -5.41477984e-02 -5.38922156e-02  4.45315107e-02 
-5.28942116e-02 -5.28942116e-02 -5.28942116e-02 -5.31446768e-02 -5.28942116e-02  4.43223347e-02 
-5.18962076e-02 -5.18962076e-02 -5.18962076e-02 -5.21415791e-02 -5.18962076e-02  4.41169345e-02 
-5.08982036e-02 -5.08982036e-02 -5.08982036e-02 -5.11385050e-02 -5.08982036e-02  4.39153188e-02 
-4.99001996e-02 -4.99001996e-02 -4.99001996e-02 -5.01354539e-02 -4.99001996e-02  4.37174965e-02 
-4.89021956e-02 -4.89021956e-02 -4.89021956e-02 -4.91324254e-02 -4.89021956e-02  4.35234756e-02 
-4.79041916e-02 -4.79041916e-02 -4.79041916e-02 -4.81294192e-02 -4.79041916e-02  4.33332641e-02 
-4.69061876e-02 -4.69061876e-02 -4.69061876e-02 -4.71264346e-02 -4.69061876e-02  4.31468707e-02 
-4.59081836e-02 -4.59081836e-02 -4.59081836e-02 -4.61234714e-02 -4.59081836e-02  4.29643025e-02 
-4.49101796e-02 -4.49101796e-02 -4.49101796e-02 -4.51205291e-02 -4.49101796e-02  4.27855671e-02 
-4.39121756e-02 -4.39121756e-02 -4.39121756e-02 -4.41176071e-02 -4.39121756e-02  4.26106722e-02 
-4.29141717e-02 -4.29141717e-02 -4.29141717e-02 -4.31147051e-02 -4.29141717e-02  4.24396248e-02 
-4.19161677e-02 -4.19161677e-02 -4.19161677e-02 -4.21118227e-02 -4.19161677e-02  4.22724316e-02 
-4.09181637e-02 -4.09181637e-02 -4.09181637e-02 -4.11089593e-02 -4.09181637e-02  4.21066351e-02 
-3.99201597e-02 -3.99201597e-02 -3.99201597e-02 -4.01061151e-02 -3.99201597e-02  4.19421584e-02 
-3.89221557e-02 -3.89221557e-02 -3.89221557e-02 -3.91032898e-02 -3.89221557e-02  4.17842559e-02 
-3.79241517e-02 -3.79241517e-02 -3.79241517e-02 -3.81004820e-02 -3.79241517e-02  4.16330129e-02 
-3.69261477e-02 -3.69261477e-02 -3.69261477e-02 -3.70976916e-02 -3.69261477e-02  4.14856480e-02 
